ID,next,prev,gender,frame,t(s),x(m),y(m)
57,56,58,1,1613,64.52,-0.0892,1.4966
57,56,58,1,1614,64.56,-0.057,1.5049
57,56,58,1,1615,64.6,-0.0243,1.5114
57,56,58,1,1616,64.64,0.0076,1.5173
57,56,58,1,1617,64.68,0.04,1.5177
57,56,58,1,1618,64.72,0.0749,1.5165
57,56,58,1,1619,64.76,0.1074,1.5095
57,56,58,1,1620,64.8,0.1391,1.5012
57,56,58,1,1621,64.84,0.1706,1.4932
57,56,58,1,1622,64.88,0.2023,1.487
57,56,58,1,1623,64.92,0.2346,1.4829
57,56,58,1,1624,64.96,0.2695,1.4852
57,56,58,1,1625,65.0,0.3057,1.4931
57,56,58,1,1626,65.04,0.3438,1.5065
57,56,58,1,1627,65.08,0.3832,1.5183
57,56,58,1,1628,65.12,0.4243,1.5278
57,56,58,1,1629,65.16,0.4666,1.5362
57,56,58,1,1630,65.2,0.5094,1.543
57,56,58,1,1631,65.24,0.5533,1.5448
57,56,58,1,1632,65.28,0.5963,1.5413
57,56,58,1,1633,65.32,0.6404,1.5333
57,56,58,1,1634,65.36,0.6852,1.5227
57,56,58,1,1635,65.4,0.7291,1.511
57,56,58,1,1636,65.44,0.7741,1.5001
57,56,58,1,1637,65.48,0.8199,1.4918
57,56,58,1,1638,65.52,0.8662,1.4909
57,56,58,1,1639,65.56,0.9136,1.4954
57,56,58,1,1640,65.6,0.9583,1.5053
57,56,58,1,1641,65.64,1.0031,1.5164
57,56,58,1,1642,65.68,1.047,1.5263
57,56,58,1,1643,65.72,1.0878,1.5337
57,56,58,1,1644,65.76,1.1306,1.5402
57,56,58,1,1645,65.8,1.1722,1.5416
57,56,58,1,1646,65.84,1.215,1.5413
57,56,58,1,1647,65.88,1.2562,1.5365
57,56,58,1,1648,65.92,1.2994,1.5278
57,56,58,1,1649,65.96,1.3415,1.518
57,56,58,1,1650,66.0,1.3863,1.5095
57,56,58,1,1651,66.04,1.4318,1.5038
57,56,58,1,1652,66.08,1.4764,1.5024
57,56,58,1,1653,66.12,1.5221,1.5064
57,56,58,1,1654,66.16,1.5706,1.5179
57,56,58,1,1655,66.2,1.6194,1.5309
57,56,58,1,1656,66.24,1.6657,1.5435
57,56,58,1,1657,66.28,1.7132,1.5543
57,56,58,1,1658,66.32,1.7625,1.5628
57,56,58,1,1659,66.36,1.8093,1.5684
57,56,58,1,1660,66.4,1.8564,1.5708
57,56,58,1,1661,66.44,1.9047,1.5689
57,56,58,1,1662,66.48,1.9518,1.5621
57,56,58,1,1663,66.52,1.9995,1.552
57,56,58,1,1664,66.56,2.0473,1.5414
57,56,58,1,1665,66.6,2.0933,1.5321
57,56,58,1,1666,66.64,2.1382,1.5252
57,56,58,1,1667,66.68,2.1812,1.5237
57,56,58,1,1668,66.72,2.2272,1.5276
57,56,58,1,1669,66.76,2.2707,1.5401
57,56,58,1,1670,66.8,2.3144,1.5523
57,56,58,1,1671,66.84,2.3553,1.561
57,56,58,1,1672,66.88,2.3968,1.5704
57,56,58,1,1673,66.92,2.4383,1.576
57,56,58,1,1674,66.96,2.4817,1.5798
57,56,58,1,1675,67.0,2.5222,1.5803
57,56,58,1,1676,67.04,2.5652,1.577
57,56,58,1,1677,67.08,2.6083,1.5688
57,56,58,1,1678,67.12,2.6498,1.5579
57,56,58,1,1679,67.16,2.692,1.5508
57,56,58,1,1680,67.2,2.7357,1.5438
57,56,58,1,1681,67.24,2.7818,1.5424
57,56,58,1,1682,67.28,2.8303,1.546
57,56,58,1,1683,67.32,2.876,1.5551
57,56,58,1,1684,67.36,2.9231,1.5653
57,56,58,1,1685,67.4,2.9626,1.5754
57,56,58,1,1686,67.44,3.0029,1.5836
57,56,58,1,1687,67.48,3.0298,1.5808
57,56,58,1,1688,67.52,3.0651,1.5906
57,56,58,1,1689,67.56,3.101,1.5893
57,56,58,1,1690,67.6,3.1354,1.5905
57,56,58,1,1691,67.64,3.1692,1.5832
57,56,58,1,1692,67.68,3.2039,1.5723
57,56,58,1,1693,67.72,3.24,1.5607
58,57,59,2,1640,65.6,-0.2699,1.5137
58,57,59,2,1641,65.64,-0.2452,1.5281
58,57,59,2,1642,65.68,-0.2205,1.5392
58,57,59,2,1643,65.72,-0.1926,1.5488
58,57,59,2,1644,65.76,-0.1617,1.5569
58,57,59,2,1645,65.8,-0.1275,1.5633
58,57,59,2,1646,65.84,-0.0918,1.5667
58,57,59,2,1647,65.88,-0.0537,1.5671
58,57,59,2,1648,65.92,-0.0129,1.5662
58,57,59,2,1649,65.96,0.0294,1.5628
58,57,59,2,1650,66.0,0.0724,1.557
58,57,59,2,1651,66.04,0.1171,1.5503
58,57,59,2,1652,66.08,0.1629,1.5441
58,57,59,2,1653,66.12,0.2107,1.5401
58,57,59,2,1654,66.16,0.2588,1.5402
58,57,59,2,1655,66.2,0.3087,1.5475
58,57,59,2,1656,66.24,0.3557,1.5534
58,57,59,2,1657,66.28,0.402,1.5616
58,57,59,2,1658,66.32,0.4464,1.5691
58,57,59,2,1659,66.36,0.4885,1.575
58,57,59,2,1660,66.4,0.5299,1.5787
58,57,59,2,1661,66.44,0.5704,1.5795
58,57,59,2,1662,66.48,0.6101,1.5782
58,57,59,2,1663,66.52,0.6511,1.5756
58,57,59,2,1664,66.56,0.6909,1.57
58,57,59,2,1665,66.6,0.7323,1.5644
58,57,59,2,1666,66.64,0.7744,1.5584
58,57,59,2,1667,66.68,0.8177,1.554
58,57,59,2,1668,66.72,0.8622,1.5527
58,57,59,2,1669,66.76,0.9078,1.5584
58,57,59,2,1670,66.8,0.9539,1.5686
58,57,59,2,1671,66.84,0.998,1.5774
58,57,59,2,1672,66.88,1.041,1.5857
58,57,59,2,1673,66.92,1.084,1.5922
58,57,59,2,1674,66.96,1.1274,1.598
58,57,59,2,1675,67.0,1.171,1.6009
58,57,59,2,1676,67.04,1.2156,1.6023
58,57,59,2,1677,67.08,1.2602,1.5998
58,57,59,2,1678,67.12,1.3044,1.5944
58,57,59,2,1679,67.16,1.35,1.5882
58,57,59,2,1680,67.2,1.3955,1.5794
58,57,59,2,1681,67.24,1.4416,1.5714
58,57,59,2,1682,67.28,1.4887,1.5654
58,57,59,2,1683,67.32,1.5359,1.5633
58,57,59,2,1684,67.36,1.5825,1.5668
58,57,59,2,1685,67.4,1.627,1.5694
58,57,59,2,1686,67.44,1.6713,1.5753
58,57,59,2,1687,67.48,1.7156,1.5819
58,57,59,2,1688,67.52,1.7581,1.5869
58,57,59,2,1689,67.56,1.8003,1.5902
58,57,59,2,1690,67.6,1.8424,1.5914
58,57,59,2,1691,67.64,1.8839,1.5888
58,57,59,2,1692,67.68,1.9265,1.5848
58,57,59,2,1693,67.72,1.9701,1.5788
58,57,59,2,1694,67.76,2.0148,1.572
58,57,59,2,1695,67.8,2.0616,1.565
58,57,59,2,1696,67.84,2.1102,1.5598
58,57,59,2,1697,67.88,2.1599,1.5557
58,57,59,2,1698,67.92,2.2126,1.56
58,57,59,2,1699,67.96,2.2651,1.5674
58,57,59,2,1700,68.0,2.3161,1.5738
58,57,59,2,1701,68.04,2.3653,1.5788
58,57,59,2,1702,68.08,2.4133,1.5823
58,57,59,2,1703,68.12,2.4595,1.5836
58,57,59,2,1704,68.16,2.5048,1.5838
58,57,59,2,1705,68.2,2.5486,1.5813
58,57,59,2,1706,68.24,2.5911,1.5755
58,57,59,2,1707,68.28,2.6325,1.5674
58,57,59,2,1708,68.32,2.6734,1.5571
58,57,59,2,1709,68.36,2.7131,1.5453
58,57,59,2,1710,68.4,2.7515,1.5345
58,57,59,2,1711,68.44,2.7895,1.5263
58,57,59,2,1712,68.48,2.8267,1.5241
58,57,59,2,1713,68.52,2.8631,1.5267
58,57,59,2,1714,68.56,2.8984,1.5302
58,57,59,2,1715,68.6,2.9332,1.5347
58,57,59,2,1716,68.64,2.9677,1.5392
58,57,59,2,1717,68.68,3.0012,1.5423
58,57,59,2,1718,68.72,3.0341,1.5439
58,57,59,2,1719,68.76,3.0661,1.5428
58,57,59,2,1720,68.8,3.0992,1.5414
58,57,59,2,1721,68.84,3.1323,1.5378
58,57,59,2,1722,68.88,3.167,1.5339
58,57,59,2,1723,68.92,3.2028,1.5287
58,57,59,2,1724,68.96,3.2406,1.5238
59,58,60,1,1662,66.48,-0.2483,1.35
59,58,60,1,1663,66.52,-0.2165,1.352
59,58,60,1,1664,66.56,-0.1854,1.3528
59,58,60,1,1665,66.6,-0.1525,1.352
59,58,60,1,1666,66.64,-0.1158,1.3397
59,58,60,1,1667,66.68,-0.0825,1.3353
59,58,60,1,1668,66.72,-0.0463,1.3286
59,58,60,1,1669,66.76,-0.0087,1.3244
59,58,60,1,1670,66.8,0.03,1.3221
59,58,60,1,1671,66.84,0.0692,1.3266
59,58,60,1,1672,66.88,0.1063,1.3326
59,58,60,1,1673,66.92,0.1423,1.339
59,58,60,1,1674,66.96,0.177,1.3448
59,58,60,1,1675,67.0,0.2107,1.3489
59,58,60,1,1676,67.04,0.2434,1.3534
59,58,60,1,1677,67.08,0.2767,1.3545
59,58,60,1,1678,67.12,0.31,1.3564
59,58,60,1,1679,67.16,0.3452,1.3518
59,58,60,1,1680,67.2,0.3809,1.3464
59,58,60,1,1681,67.24,0.4189,1.3394
59,58,60,1,1682,67.28,0.4564,1.3362
59,58,60,1,1683,67.32,0.496,1.3324
59,58,60,1,1684,67.36,0.5372,1.3328
59,58,60,1,1685,67.4,0.5782,1.3412
59,58,60,1,1686,67.44,0.6203,1.3481
59,58,60,1,1687,67.48,0.662,1.3543
59,58,60,1,1688,67.52,0.7038,1.3581
59,58,60,1,1689,67.56,0.7447,1.3623
59,58,60,1,1690,67.6,0.7862,1.3654
59,58,60,1,1691,67.64,0.8259,1.3674
59,58,60,1,1692,67.68,0.868,1.3665
59,58,60,1,1693,67.72,0.91,1.3637
59,58,60,1,1694,67.76,0.9525,1.3573
59,58,60,1,1695,67.8,0.9955,1.3504
59,58,60,1,1696,67.84,1.0399,1.3444
59,58,60,1,1697,67.88,1.0845,1.3429
59,58,60,1,1698,67.92,1.1307,1.3458
59,58,60,1,1699,67.96,1.1743,1.3515
59,58,60,1,1700,68.0,1.2179,1.3578
59,58,60,1,1701,68.04,1.2591,1.364
59,58,60,1,1702,68.08,1.2997,1.3686
59,58,60,1,1703,68.12,1.3378,1.3736
59,58,60,1,1704,68.16,1.376,1.376
59,58,60,1,1705,68.2,1.4148,1.3759
59,58,60,1,1706,68.24,1.4543,1.3728
59,58,60,1,1707,68.28,1.494,1.3685
59,58,60,1,1708,68.32,1.5359,1.3632
59,58,60,1,1709,68.36,1.5776,1.3572
59,58,60,1,1710,68.4,1.6232,1.3516
59,58,60,1,1711,68.44,1.6693,1.3492
59,58,60,1,1712,68.48,1.7162,1.3552
59,58,60,1,1713,68.52,1.7637,1.3642
59,58,60,1,1714,68.56,1.8097,1.3725
59,58,60,1,1715,68.6,1.8562,1.3781
59,58,60,1,1716,68.64,1.9014,1.3826
59,58,60,1,1717,68.68,1.9471,1.3841
59,58,60,1,1718,68.72,1.9906,1.3872
59,58,60,1,1719,68.76,2.0344,1.3863
59,58,60,1,1720,68.8,2.0793,1.3837
59,58,60,1,1721,68.84,2.1246,1.3774
59,58,60,1,1722,68.88,2.1689,1.371
59,58,60,1,1723,68.92,2.2148,1.364
59,58,60,1,1724,68.96,2.2583,1.3606
59,58,60,1,1725,69.0,2.304,1.3621
59,58,60,1,1726,69.04,2.3488,1.3672
59,58,60,1,1727,69.08,2.3909,1.3747
59,58,60,1,1728,69.12,2.4318,1.3798
59,58,60,1,1729,69.16,2.4716,1.3843
59,58,60,1,1730,69.2,2.5095,1.3886
59,58,60,1,1731,69.24,2.5478,1.391
59,58,60,1,1732,69.28,2.5867,1.3918
59,58,60,1,1733,69.32,2.6247,1.3901
59,58,60,1,1734,69.36,2.6638,1.3865
59,58,60,1,1735,69.4,2.7041,1.3803
59,58,60,1,1736,69.44,2.7457,1.3736
59,58,60,1,1737,69.48,2.7878,1.3682
59,58,60,1,1738,69.52,2.8311,1.3661
59,58,60,1,1739,69.56,2.8749,1.3696
59,58,60,1,1740,69.6,2.9191,1.3759
59,58,60,1,1741,69.64,2.9639,1.3823
59,58,60,1,1742,69.68,3.0054,1.3883
59,58,60,1,1743,69.72,3.0139,1.4376
59,58,60,1,1744,69.76,3.0532,1.4414
59,58,60,1,1745,69.8,3.091,1.4445
59,58,60,1,1746,69.84,3.1273,1.445
59,58,60,1,1747,69.88,3.2109,1.4075
59,58,60,1,1748,69.92,3.2468,1.397
60,59,61,2,1687,67.48,-0.2554,1.4891
60,59,61,2,1688,67.52,-0.2219,1.4956
60,59,61,2,1689,67.56,-0.1896,1.5035
60,59,61,2,1690,67.6,-0.1573,1.5121
60,59,61,2,1691,67.64,-0.1263,1.5198
60,59,61,2,1692,67.68,-0.0957,1.5259
60,59,61,2,1693,67.72,-0.0653,1.53
60,59,61,2,1694,67.76,-0.0346,1.5323
60,59,61,2,1695,67.8,-0.0036,1.5325
60,59,61,2,1696,67.84,0.0279,1.5311
60,59,61,2,1697,67.88,0.0596,1.5276
60,59,61,2,1698,67.92,0.0928,1.5243
60,59,61,2,1699,67.96,0.1264,1.5217
60,59,61,2,1700,68.0,0.1615,1.5214
60,59,61,2,1701,68.04,0.1961,1.5243
60,59,61,2,1702,68.08,0.2321,1.5313
60,59,61,2,1703,68.12,0.2677,1.5396
60,59,61,2,1704,68.16,0.3043,1.5474
60,59,61,2,1705,68.2,0.3412,1.5531
60,59,61,2,1706,68.24,0.3791,1.5575
60,59,61,2,1707,68.28,0.4179,1.5598
60,59,61,2,1708,68.32,0.4573,1.5604
60,59,61,2,1709,68.36,0.4978,1.559
60,59,61,2,1710,68.4,0.539,1.5565
60,59,61,2,1711,68.44,0.5814,1.5518
60,59,61,2,1712,68.48,0.6238,1.5457
60,59,61,2,1713,68.52,0.6667,1.5391
60,59,61,2,1714,68.56,0.7108,1.5346
60,59,61,2,1715,68.6,0.7531,1.5321
60,59,61,2,1716,68.64,0.7946,1.5347
60,59,61,2,1717,68.68,0.8354,1.5393
60,59,61,2,1718,68.72,0.8768,1.5456
60,59,61,2,1719,68.76,0.9178,1.5519
60,59,61,2,1720,68.8,0.9586,1.5577
60,59,61,2,1721,68.84,0.9988,1.5622
60,59,61,2,1722,68.88,1.0379,1.5646
60,59,61,2,1723,68.92,1.0769,1.5652
60,59,61,2,1724,68.96,1.117,1.5646
60,59,61,2,1725,69.0,1.157,1.5622
60,59,61,2,1726,69.04,1.1977,1.5582
60,59,61,2,1727,69.08,1.2393,1.5543
60,59,61,2,1728,69.12,1.2819,1.5515
60,59,61,2,1729,69.16,1.3251,1.5504
60,59,61,2,1730,69.2,1.3692,1.5531
60,59,61,2,1731,69.24,1.4136,1.5594
60,59,61,2,1732,69.28,1.4569,1.5666
60,59,61,2,1733,69.32,1.4995,1.573
60,59,61,2,1734,69.36,1.5414,1.578
60,59,61,2,1735,69.4,1.5828,1.5814
60,59,61,2,1736,69.44,1.6231,1.5826
60,59,61,2,1737,69.48,1.6635,1.583
60,59,61,2,1738,69.52,1.7038,1.582
60,59,61,2,1739,69.56,1.745,1.5802
60,59,61,2,1740,69.6,1.7857,1.5761
60,59,61,2,1741,69.64,1.8278,1.5706
60,59,61,2,1742,69.68,1.8692,1.5631
60,59,61,2,1743,69.72,1.9118,1.5561
60,59,61,2,1744,69.76,1.9545,1.5509
60,59,61,2,1745,69.8,1.9978,1.5498
60,59,61,2,1746,69.84,2.0411,1.5532
60,59,61,2,1747,69.88,2.0831,1.5592
60,59,61,2,1748,69.92,2.1246,1.5664
60,59,61,2,1749,69.96,2.1672,1.5746
60,59,61,2,1750,70.0,2.2107,1.5817
60,59,61,2,1751,70.04,2.254,1.5863
60,59,61,2,1752,70.08,2.2983,1.5881
60,59,61,2,1753,70.12,2.3444,1.5875
60,59,61,2,1754,70.16,2.3916,1.5843
60,59,61,2,1755,70.2,2.439,1.5792
60,59,61,2,1756,70.24,2.4862,1.5739
60,59,61,2,1757,70.28,2.5327,1.5688
60,59,61,2,1758,70.32,2.5793,1.5656
60,59,61,2,1759,70.36,2.6265,1.5655
60,59,61,2,1760,70.4,2.6731,1.569
60,59,61,2,1761,70.44,2.719,1.5745
60,59,61,2,1762,70.48,2.764,1.5812
60,59,61,2,1763,70.52,2.8078,1.5876
60,59,61,2,1764,70.56,2.8496,1.5916
60,59,61,2,1765,70.6,2.8906,1.5945
60,59,61,2,1766,70.64,2.9293,1.5944
60,59,61,2,1767,70.68,2.9676,1.5931
60,59,61,2,1768,70.72,3.005,1.5894
60,59,61,2,1769,70.76,3.0421,1.5836
60,59,61,2,1770,70.8,3.0787,1.5762
60,59,61,2,1771,70.84,3.1149,1.5676
60,59,61,2,1772,70.88,3.151,1.5588
60,59,61,2,1773,70.92,3.1866,1.5515
60,59,61,2,1774,70.96,3.2216,1.547
60,59,61,2,1775,71.0,3.2555,1.5469
61,60,62,1,1721,68.84,-0.1586,1.4735
61,60,62,1,1722,68.88,-0.1256,1.4682
61,60,62,1,1723,68.92,-0.0879,1.4643
61,60,62,1,1724,68.96,-0.0501,1.4571
61,60,62,1,1725,69.0,-0.0114,1.4502
61,60,62,1,1726,69.04,0.0285,1.4427
61,60,62,1,1727,69.08,0.069,1.4353
61,60,62,1,1728,69.12,0.1118,1.435
61,60,62,1,1729,69.16,0.1576,1.4392
61,60,62,1,1730,69.2,0.1994,1.4428
61,60,62,1,1731,69.24,0.2432,1.4481
61,60,62,1,1732,69.28,0.2822,1.4562
61,60,62,1,1733,69.32,0.3194,1.4638
61,60,62,1,1734,69.36,0.3527,1.4692
61,60,62,1,1735,69.4,0.3865,1.473
61,60,62,1,1736,69.44,0.4201,1.4751
61,60,62,1,1737,69.48,0.452,1.4739
61,60,62,1,1738,69.52,0.4853,1.4703
61,60,62,1,1739,69.56,0.518,1.4672
61,60,62,1,1740,69.6,0.5508,1.4605
61,60,62,1,1741,69.64,0.5873,1.454
61,60,62,1,1742,69.68,0.6218,1.4497
61,60,62,1,1743,69.72,0.6592,1.4481
61,60,62,1,1744,69.76,0.6986,1.4485
61,60,62,1,1745,69.8,0.7383,1.4554
61,60,62,1,1746,69.84,0.7786,1.4622
61,60,62,1,1747,69.88,0.8187,1.4702
61,60,62,1,1748,69.92,0.8616,1.4783
61,60,62,1,1749,69.96,0.9016,1.4863
61,60,62,1,1750,70.0,0.9451,1.4938
61,60,62,1,1751,70.04,0.9857,1.4971
61,60,62,1,1752,70.08,1.0281,1.4986
61,60,62,1,1753,70.12,1.0705,1.4984
61,60,62,1,1754,70.16,1.1139,1.4948
61,60,62,1,1755,70.2,1.1558,1.489
61,60,62,1,1756,70.24,1.2014,1.4822
61,60,62,1,1757,70.28,1.2433,1.4766
61,60,62,1,1758,70.32,1.2911,1.4727
61,60,62,1,1759,70.36,1.3357,1.4713
61,60,62,1,1760,70.4,1.3843,1.4734
61,60,62,1,1761,70.44,1.4306,1.4784
61,60,62,1,1762,70.48,1.477,1.486
61,60,62,1,1763,70.52,1.5222,1.4945
61,60,62,1,1764,70.56,1.5646,1.5026
61,60,62,1,1765,70.6,1.6059,1.509
61,60,62,1,1766,70.64,1.6458,1.5127
61,60,62,1,1767,70.68,1.6842,1.5157
61,60,62,1,1768,70.72,1.7223,1.5156
61,60,62,1,1769,70.76,1.7593,1.5124
61,60,62,1,1770,70.8,1.7978,1.5087
61,60,62,1,1771,70.84,1.8366,1.5041
61,60,62,1,1772,70.88,1.8767,1.5002
61,60,62,1,1773,70.92,1.9182,1.4954
61,60,62,1,1774,70.96,1.9655,1.4955
61,60,62,1,1775,71.0,2.008,1.4936
61,60,62,1,1776,71.04,2.0538,1.4983
61,60,62,1,1777,71.08,2.1002,1.5067
61,60,62,1,1778,71.12,2.1466,1.5172
61,60,62,1,1779,71.16,2.1932,1.525
61,60,62,1,1780,71.2,2.238,1.5331
61,60,62,1,1781,71.24,2.283,1.5369
61,60,62,1,1782,71.28,2.3258,1.5446
61,60,62,1,1783,71.32,2.3698,1.5483
61,60,62,1,1784,71.36,2.4128,1.5496
61,60,62,1,1785,71.4,2.4548,1.5477
61,60,62,1,1786,71.44,2.4943,1.5424
61,60,62,1,1787,71.48,2.5367,1.5371
61,60,62,1,1788,71.52,2.578,1.5295
61,60,62,1,1789,71.56,2.619,1.5226
61,60,62,1,1790,71.6,2.6598,1.517
61,60,62,1,1791,71.64,2.699,1.5139
61,60,62,1,1792,71.68,2.7376,1.5146
61,60,62,1,1793,71.72,2.7733,1.5273
61,60,62,1,1794,71.76,2.8079,1.5326
61,60,62,1,1795,71.8,2.8406,1.5391
61,60,62,1,1796,71.84,2.8746,1.5439
61,60,62,1,1797,71.88,2.9076,1.5487
61,60,62,1,1798,71.92,2.9388,1.5541
61,60,62,1,1799,71.96,2.9745,1.5503
61,60,62,1,1800,72.0,3.006,1.5504
61,60,62,1,1801,72.04,3.0404,1.5448
61,60,62,1,1802,72.08,3.0715,1.5422
61,60,62,1,1803,72.12,3.1083,1.5324
61,60,62,1,1804,72.16,3.1428,1.5275
61,60,62,1,1805,72.2,3.179,1.521
61,60,62,1,1806,72.24,3.2155,1.5174
61,60,62,1,1807,72.28,3.2535,1.5168
62,61,63,2,1739,69.56,-0.2165,1.5146
62,61,63,2,1740,69.6,-0.1858,1.5132
62,61,63,2,1741,69.64,-0.1544,1.5107
62,61,63,2,1742,69.68,-0.1225,1.5072
62,61,63,2,1743,69.72,-0.0886,1.505
62,61,63,2,1744,69.76,-0.0528,1.5036
62,61,63,2,1745,69.8,-0.0153,1.505
62,61,63,2,1746,69.84,0.0224,1.5094
62,61,63,2,1747,69.88,0.0591,1.5169
62,61,63,2,1748,69.92,0.0943,1.5253
62,61,63,2,1749,69.96,0.1268,1.5325
62,61,63,2,1750,70.0,0.1573,1.5381
62,61,63,2,1751,70.04,0.1859,1.5419
62,61,63,2,1752,70.08,0.214,1.5445
62,61,63,2,1753,70.12,0.2411,1.5458
62,61,63,2,1754,70.16,0.2688,1.5466
62,61,63,2,1755,70.2,0.2958,1.5468
62,61,63,2,1756,70.24,0.3234,1.5462
62,61,63,2,1757,70.28,0.3508,1.5441
62,61,63,2,1758,70.32,0.3799,1.5416
62,61,63,2,1759,70.36,0.4105,1.5404
62,61,63,2,1760,70.4,0.4433,1.5413
62,61,63,2,1761,70.44,0.4778,1.545
62,61,63,2,1762,70.48,0.5137,1.5517
62,61,63,2,1763,70.52,0.552,1.5605
62,61,63,2,1764,70.56,0.5915,1.5692
62,61,63,2,1765,70.6,0.6316,1.5762
62,61,63,2,1766,70.64,0.6728,1.5812
62,61,63,2,1767,70.68,0.7142,1.5857
62,61,63,2,1768,70.72,0.7565,1.5892
62,61,63,2,1769,70.76,0.7985,1.5913
62,61,63,2,1770,70.8,0.84,1.5915
62,61,63,2,1771,70.84,0.8809,1.5904
62,61,63,2,1772,70.88,0.9218,1.5873
62,61,63,2,1773,70.92,0.9619,1.5822
62,61,63,2,1774,70.96,1.0021,1.576
62,61,63,2,1775,71.0,1.0433,1.5698
62,61,63,2,1776,71.04,1.0851,1.5647
62,61,63,2,1777,71.08,1.1281,1.5612
62,61,63,2,1778,71.12,1.1724,1.562
62,61,63,2,1779,71.16,1.2172,1.5672
62,61,63,2,1780,71.2,1.2617,1.5748
62,61,63,2,1781,71.24,1.3043,1.5823
62,61,63,2,1782,71.28,1.3453,1.5886
62,61,63,2,1783,71.32,1.3855,1.593
62,61,63,2,1784,71.36,1.4241,1.5948
62,61,63,2,1785,71.4,1.4622,1.5954
62,61,63,2,1786,71.44,1.4994,1.5938
62,61,63,2,1787,71.48,1.5376,1.5927
62,61,63,2,1788,71.52,1.5763,1.59
62,61,63,2,1789,71.56,1.6158,1.587
62,61,63,2,1790,71.6,1.656,1.5831
62,61,63,2,1791,71.64,1.6973,1.58
62,61,63,2,1792,71.68,1.7407,1.5779
62,61,63,2,1793,71.72,1.7856,1.5788
62,61,63,2,1794,71.76,1.8325,1.5834
62,61,63,2,1795,71.8,1.8799,1.5909
62,61,63,2,1796,71.84,1.9274,1.5994
62,61,63,2,1797,71.88,1.9729,1.6065
62,61,63,2,1798,71.92,2.0166,1.612
62,61,63,2,1799,71.96,2.0592,1.6163
62,61,63,2,1800,72.0,2.1007,1.6193
62,61,63,2,1801,72.04,2.1411,1.6207
62,61,63,2,1802,72.08,2.1804,1.6207
62,61,63,2,1803,72.12,2.2189,1.6187
62,61,63,2,1804,72.16,2.2575,1.6151
62,61,63,2,1805,72.2,2.2953,1.6098
62,61,63,2,1806,72.24,2.3319,1.6035
62,61,63,2,1807,72.28,2.3681,1.5977
62,61,63,2,1808,72.32,2.4037,1.5923
62,61,63,2,1809,72.36,2.4398,1.5884
62,61,63,2,1810,72.4,2.4748,1.5871
62,61,63,2,1811,72.44,2.5097,1.5903
62,61,63,2,1812,72.48,2.544,1.5956
62,61,63,2,1813,72.52,2.578,1.6018
62,61,63,2,1814,72.56,2.6114,1.6078
62,61,63,2,1815,72.6,2.6449,1.6134
62,61,63,2,1816,72.64,2.6775,1.617
62,61,63,2,1817,72.68,2.7116,1.6191
62,61,63,2,1818,72.72,2.7452,1.619
62,61,63,2,1819,72.76,2.78,1.6168
62,61,63,2,1820,72.8,2.8157,1.6149
62,61,63,2,1821,72.84,2.8523,1.6111
62,61,63,2,1822,72.88,2.8906,1.6076
62,61,63,2,1823,72.92,2.9297,1.6028
62,61,63,2,1824,72.96,2.9704,1.5974
62,61,63,2,1825,73.0,3.013,1.5935
62,61,63,2,1826,73.04,3.0576,1.5919
62,61,63,2,1827,73.08,3.1034,1.5939
62,61,63,2,1828,73.12,3.1501,1.5992
62,61,63,2,1829,73.16,3.1955,1.6053
62,61,63,2,1830,73.2,3.2379,1.6097
63,62,64,1,1800,72.0,-0.2761,1.422
63,62,64,1,1801,72.04,-0.2434,1.4268
63,62,64,1,1802,72.08,-0.2129,1.427
63,62,64,1,1803,72.12,-0.1795,1.4246
63,62,64,1,1804,72.16,-0.1456,1.4232
63,62,64,1,1805,72.2,-0.1145,1.4138
63,62,64,1,1806,72.24,-0.08,1.4077
63,62,64,1,1807,72.28,-0.0447,1.4018
63,62,64,1,1808,72.32,-0.0044,1.4008
63,62,64,1,1809,72.36,0.0319,1.4047
63,62,64,1,1810,72.4,0.0761,1.4058
63,62,64,1,1811,72.44,0.1157,1.4101
63,62,64,1,1812,72.48,0.1506,1.4146
63,62,64,1,1813,72.52,0.1868,1.4195
63,62,64,1,1814,72.56,0.2231,1.4213
63,62,64,1,1815,72.6,0.257,1.4244
63,62,64,1,1816,72.64,0.2913,1.426
63,62,64,1,1817,72.68,0.3242,1.4285
63,62,64,1,1818,72.72,0.357,1.4249
63,62,64,1,1819,72.76,0.3904,1.4201
63,62,64,1,1820,72.8,0.4258,1.415
63,62,64,1,1821,72.84,0.4628,1.4102
63,62,64,1,1822,72.88,0.4982,1.4114
63,62,64,1,1823,72.92,0.5385,1.4163
63,62,64,1,1824,72.96,0.5757,1.422
63,62,64,1,1825,73.0,0.6143,1.4262
63,62,64,1,1826,73.04,0.6529,1.4302
63,62,64,1,1827,73.08,0.6898,1.4353
63,62,64,1,1828,73.12,0.7312,1.4396
63,62,64,1,1829,73.16,0.7701,1.4384
63,62,64,1,1830,73.2,0.8077,1.4408
63,62,64,1,1831,73.24,0.8483,1.4403
63,62,64,1,1832,73.28,0.8913,1.4401
63,62,64,1,1833,73.32,0.9325,1.4344
63,62,64,1,1834,73.36,0.9762,1.4292
63,62,64,1,1835,73.4,1.019,1.4252
63,62,64,1,1836,73.44,1.0604,1.4219
63,62,64,1,1837,73.48,1.1013,1.4262
63,62,64,1,1838,73.52,1.1432,1.4297
63,62,64,1,1839,73.56,1.1826,1.4345
