ID,gender,frame,t(s),x(m),y(m)
3,1,1169,39.0056723390057,-1.66033,1.77768
3,1,1170,39.039039039039,-1.67245,1.72684
3,1,1171,39.0724057390724,-1.67438,1.67326
3,1,1172,39.1057724391058,-1.68675,1.62418
3,1,1173,39.1391391391391,-1.70695,1.5785
3,1,1174,39.1725058391725,-1.72111,1.53098
3,1,1175,39.2058725392059,-1.73612,1.49055
3,1,1176,39.2392392392392,-1.75888,1.44798
3,1,1177,39.2726059392726,-1.77704,1.40755
3,1,1178,39.305972639306,-1.7978,1.36926
3,1,1179,39.3393393393393,-1.80291,1.3263
3,1,1180,39.3727060393727,-1.81363,1.27933
3,1,1181,39.4060727394061,-1.82873,1.23303
3,1,1182,39.4394394394394,-1.82977,1.18769
3,1,1183,39.4728061394728,-1.83074,1.13773
3,1,1184,39.5061728395062,-1.82938,1.0839
3,1,1185,39.5395395395395,-1.82866,1.02616
3,1,1186,39.5729062395729,-1.81561,0.967918
3,1,1187,39.6062729396063,-1.81433,0.910867
3,1,1188,39.6396396396396,-1.79514,0.862553
3,1,1189,39.673006339673,-1.78459,0.809319
3,1,1190,39.7063730397064,-1.77034,0.760072
3,1,1191,39.7397397397397,-1.74666,0.715457
3,1,1192,39.7731064397731,-1.73953,0.672307
3,1,1193,39.8064731398065,-1.73233,0.630531
3,1,1194,39.8398398398398,-1.72648,0.588706
3,1,1195,39.8732065398732,-1.72824,0.542451
3,1,1196,39.9065732399066,-1.74939,0.494651
3,1,1197,39.9399399399399,-1.75027,0.445122
3,1,1198,39.9733066399733,-1.74986,0.392759
3,1,1199,40.0066733400067,-1.75496,0.339421
3,1,1200,40.04004004004,-1.75581,0.28631
3,1,1201,40.0734067400734,-1.7656,0.233274
3,1,1202,40.1067734401068,-1.76991,0.183544
3,1,1203,40.1401401401401,-1.77638,0.135449
3,1,1204,40.1735068401735,-1.78617,0.089349
3,1,1205,40.2068735402069,-1.79094,0.0434399
3,1,1206,40.2402402402402,-1.79882,-0.000250511
3,1,1207,40.2736069402736,-1.79654,-0.0435829
3,1,1208,40.306973640307,-1.79187,-0.0891317
3,1,1209,40.3403403403403,-1.78234,-0.136907
3,1,1210,40.3737070403737,-1.7718,-0.184493
3,1,1211,40.4070737404071,-1.76324,-0.236741
3,1,1212,40.4404404404404,-1.74956,-0.289665
3,1,1213,40.4738071404738,-1.7404,-0.343842
3,1,1214,40.5071738405072,-1.72901,-0.396832
3,1,1215,40.5405405405405,-1.71398,-0.448046
3,1,1216,40.5739072405739,-1.69166,-0.491125
3,1,1217,40.6072739406073,-1.67374,-0.534507
3,1,1218,40.6406406406406,-1.65643,-0.576234
3,1,1219,40.674007340674,-1.63633,-0.618655
3,1,1220,40.7073740407074,-1.60168,-0.65886
3,1,1221,40.7407407407407,-1.58779,-0.699907
3,1,1222,40.7741074407741,-1.57436,-0.743564
3,1,1223,40.8074741408075,-1.56486,-0.788972
3,1,1224,40.8408408408408,-1.55568,-0.837046
3,1,1225,40.8742075408742,-1.55364,-0.885768
3,1,1226,40.9075742409076,-1.54582,-0.9353
3,1,1227,40.9409409409409,-1.5482,-0.986504
3,1,1228,40.9743076409743,-1.53142,-1.03441
3,1,1229,41.0076743410077,-1.53376,-1.08642
3,1,1230,41.041041041041,-1.53271,-1.13907
3,1,1231,41.0744077410744,-1.52882,-1.1898
3,1,1232,41.1077744411078,-1.52826,-1.23897
3,1,1233,41.1411411411411,-1.52458,-1.28391
3,1,1234,41.1745078411745,-1.51717,-1.32814
3,1,1235,41.2078745412079,-1.50875,-1.37181
3,1,1236,41.2412412412412,-1.49771,-1.41058
3,1,1237,41.2746079412746,-1.48176,-1.451
3,1,1238,41.307974641308,-1.46593,-1.4908
3,1,1239,41.3413413413413,-1.44409,-1.53133
3,1,1240,41.3747080413747,-1.42578,-1.57391
3,1,1241,41.4080747414081,-1.40424,-1.61771
3,1,1242,41.4414414414414,-1.39008,-1.66246
3,1,1243,41.4748081414748,-1.36787,-1.70643
3,1,1244,41.5081748415082,-1.34543,-1.7452
3,1,1245,41.5415415415415,-1.32281,-1.78409
3,1,1246,41.5749082415749,-1.29401,-1.81832
3,1,1247,41.6082749416083,-1.27025,-1.85282
3,1,1248,41.6416416416416,-1.24784,-1.88829
3,1,1249,41.675008341675,-1.22837,-1.92578
3,1,1250,41.7083750417084,-1.20861,-1.96237
3,1,1251,41.7417417417417,-1.19215,-1.99636
3,1,1252,41.7751084417751,-1.17773,-2.03111
3,1,1253,41.8084751418085,-1.15928,-2.06604
3,1,1254,41.8418418418418,-1.14192,-2.10357
3,1,1255,41.8752085418752,-1.12701,-2.14177
3,1,1256,41.9085752419086,-1.10977,-2.18321
3,1,1257,41.9419419419419,-1.09187,-2.22183
3,1,1258,41.9753086419753,-1.07324,-2.26064
3,1,1259,42.0086753420087,-1.05475,-2.30048
3,1,1260,42.042042042042,-1.03337,-2.33952
3,1,1261,42.0754087420754,-1.01331,-2.3811
3,1,1262,42.1087754421088,-0.991737,-2.4173
3,1,1263,42.1421421421421,-0.96259,-2.44906
3,1,1264,42.1755088421755,-0.933978,-2.47785
3,1,1265,42.2088755422089,-0.90491,-2.50398
3,1,1266,42.2422422422422,-0.874747,-2.52825
3,1,1267,42.2756089422756,-0.83966,-2.54925
3,1,1268,42.308975642309,-0.808634,-2.57252
3,1,1269,42.3423423423423,-0.780104,-2.59456
3,1,1270,42.3757090423757,-0.75105,-2.61572
3,1,1271,42.4090757424091,-0.715799,-2.63081
3,1,1272,42.4424424424424,-0.68533,-2.64724
3,1,1273,42.4758091424758,-0.650443,-2.66059
3,1,1274,42.5091758425092,-0.616219,-2.67311
3,1,1275,42.5425425425425,-0.582109,-2.68401
3,1,1276,42.5759092425759,-0.550676,-2.69853
3,1,1277,42.6092759426093,-0.520531,-2.71007
3,1,1278,42.6426426426426,-0.486602,-2.72043
3,1,1279,42.676009342676,-0.454455,-2.73086
3,1,1280,42.7093760427094,-0.423052,-2.73961
3,1,1281,42.7427427427427,-0.392751,-2.75099
3,1,1282,42.7761094427761,-0.36462,-2.76754
3,1,1283,42.8094761428095,-0.336614,-2.78269
3,1,1284,42.8428428428428,-0.305003,-2.79574
3,1,1285,42.8762095428762,-0.276104,-2.81907
3,1,1286,42.9095762429096,-0.240795,-2.83265
3,1,1287,42.9429429429429,-0.20655,-2.85019
3,1,1288,42.9763096429763,-0.174675,-2.87018
3,1,1289,43.0096763430097,-0.141818,-2.89133
3,1,1290,43.043043043043,-0.10682,-2.90561
3,1,1291,43.0764097430764,-0.0718983,-2.91765
3,1,1292,43.1097764431098,-0.0357969,-2.92689
3,1,1293,43.1431431431431,-0.00302712,-2.93817
3,1,1294,43.1765098431765,0.0322177,-2.94338
3,1,1295,43.2098765432099,0.0669467,-2.94177
3,1,1296,43.2432432432432,0.101516,-2.93918
3,1,1297,43.2766099432766,0.13568,-2.93944
3,1,1298,43.30997664331,0.170824,-2.93378
3,1,1299,43.3433433433433,0.20397,-2.92851
3,1,1300,43.3767100433767,0.238894,-2.92206
3,1,1301,43.4100767434101,0.271545,-2.9118
3,1,1302,43.4434434434434,0.30339,-2.90138
3,1,1303,43.4768101434768,0.337199,-2.88872
3,1,1304,43.5101768435102,0.365359,-2.87609
3,1,1305,43.5435435435435,0.396654,-2.86451
3,1,1306,43.5769102435769,0.427902,-2.84712
3,1,1307,43.6102769436103,0.462487,-2.83789
3,1,1308,43.6436436436436,0.493761,-2.82333
3,1,1309,43.677010343677,0.52324,-2.81723
3,1,1310,43.7103770437104,0.553109,-2.8086
3,1,1311,43.7437437437437,0.581891,-2.79896
3,1,1312,43.7771104437771,0.615562,-2.78713
3,1,1313,43.8104771438105,0.648419,-2.77509
3,1,1314,43.8438438438438,0.678946,-2.76858
3,1,1315,43.8772105438772,0.715587,-2.75045
3,1,1316,43.9105772439106,0.748934,-2.73833
3,1,1317,43.9439439439439,0.786301,-2.72399
3,1,1318,43.9773106439773,0.821919,-2.70933
3,1,1319,44.0106773440107,0.82148,-2.67295
3,1,1320,44.044044044044,0.854912,-2.65669
3,1,1321,44.0774107440774,0.890895,-2.63737
3,1,1322,44.1107774441108,0.92163,-2.61825
3,1,1323,44.1441441441441,0.957165,-2.59448
3,1,1324,44.1775108441775,0.985213,-2.57058
3,1,1325,44.2108775442109,1.01647,-2.54291
3,1,1326,44.2442442442442,1.04161,-2.51871
3,1,1327,44.2776109442776,1.06679,-2.49449
3,1,1328,44.310977644311,1.09066,-2.46565
3,1,1329,44.3443443443443,1.11456,-2.43676
3,1,1330,44.3777110443777,1.13922,-2.40496
3,1,1331,44.4110777444111,1.15654,-2.37594
3,1,1332,44.4444444444444,1.17236,-2.34403
3,1,1333,44.4778111444778,1.19472,-2.31146
3,1,1334,44.5111778445112,1.217,-2.28024
3,1,1335,44.5445445445445,1.24149,-2.24819
3,1,1336,44.5779112445779,1.26374,-2.2167
3,1,1337,44.6112779446113,1.28692,-2.18854
3,1,1338,44.6446446446446,1.31102,-2.16094
3,1,1339,44.678011344678,1.33224,-2.13048
3,1,1340,44.7113780447114,1.35543,-2.1017
3,1,1341,44.7447447447447,1.37132,-2.0708
3,1,1342,44.7781114447781,1.39035,-2.04045
3,1,1343,44.8114781448115,1.41377,-2.00855
3,1,1344,44.8448448448448,1.43636,-1.97499
3,1,1345,44.8782115448782,1.4606,-1.94359
3,1,1346,44.9115782449116,1.48741,-1.90875
3,1,1347,44.9449449449449,1.50643,-1.87524
3,1,1348,44.9783116449783,1.53106,-1.84016
3,1,1349,45.0116783450117,1.54808,-1.80418
3,1,1350,45.045045045045,1.57241,-1.76718
3,1,1351,45.0784117450784,1.58854,-1.72938
3,1,1352,45.1117784451118,1.60128,-1.69174
3,1,1353,45.1451451451451,1.61034,-1.65105
3,1,1354,45.1785118451785,1.6317,-1.61148
3,1,1355,45.2118785452119,1.63682,-1.5676
3,1,1356,45.2452452452453,1.65109,-1.52486
3,1,1357,45.2786119452786,1.66986,-1.48422
3,1,1358,45.311978645312,1.68053,-1.43382
3,1,1359,45.3453453453454,1.6852,-1.39104
3,1,1360,45.3787120453787,1.68587,-1.35584
3,1,1361,45.4120787454121,1.67483,-1.32532
3,1,1362,45.4454454454455,1.67596,-1.28698
3,1,1363,45.4788121454788,1.68323,-1.24478
3,1,1364,45.5121788455122,1.69207,-1.20404
3,1,1365,45.5455455455456,1.65274,-1.16723
3,1,1366,45.5789122455789,1.67793,-1.12709
3,1,1367,45.6122789456123,1.69326,-1.08753
3,1,1368,45.6456456456457,1.69201,-1.04753
3,1,1369,45.679012345679,1.70661,-1.00746
3,1,1370,45.7123790457124,1.71246,-0.965516
3,1,1371,45.7457457457458,1.74209,-0.926818
3,1,1372,45.7791124457791,1.73687,-0.885695
3,1,1373,45.8124791458125,1.75164,-0.845096
3,1,1374,45.8458458458459,1.77091,-0.802977
3,1,1375,45.8792125458792,1.78266,-0.761918
3,1,1376,45.9125792459126,1.81138,-0.71821
3,1,1377,45.945945945946,1.75555,-0.682227
3,1,1378,45.9793126459793,1.76344,-0.639221
3,1,1379,46.0126793460127,1.77309,-0.59402
3,1,1380,46.0460460460461,1.7717,-0.553082
3,1,1381,46.0794127460794,1.77558,-0.507981
3,1,1382,46.1127794461128,1.78033,-0.461288
3,1,1383,46.1461461461462,1.78205,-0.416127
3,1,1384,46.1795128461795,1.78151,-0.367998
3,1,1385,46.2128795462129,1.77177,-0.323545
3,1,1386,46.2462462462463,1.7676,-0.277316
3,1,1387,46.2796129462796,1.76202,-0.232477
3,1,1388,46.312979646313,1.76105,-0.186062
3,1,1389,46.3463463463464,1.75415,-0.144373
3,1,1390,46.3797130463797,1.74655,-0.09961
3,1,1391,46.4130797464131,1.74463,-0.0539479
3,1,1392,46.4464464464465,1.74898,-0.00912433
3,1,1393,46.4798131464798,1.75052,0.0326714
3,1,1394,46.5131798465132,1.75394,0.0760247
3,1,1395,46.5465465465466,1.75546,0.115484
3,1,1396,46.5799132465799,1.76069,0.157554
3,1,1397,46.6132799466133,1.76283,0.200754
3,1,1398,46.6466466466467,1.76537,0.246753
3,1,1399,46.68001334668,1.76618,0.290895
3,1,1400,46.7133800467134,1.77032,0.335835
3,1,1401,46.7467467467468,1.7806,0.384139
3,1,1402,46.7801134467801,1.78343,0.432564
3,1,1403,46.8134801468135,1.78963,0.478813
3,1,1404,46.8468468468469,1.79784,0.525747
3,1,1405,46.8802135468802,1.80516,0.572745
3,1,1406,46.9135802469136,1.80875,0.618318
3,1,1407,46.946946946947,1.80979,0.664668
3,1,1408,46.9803136469803,1.80924,0.705818
3,1,1409,47.0136803470137,1.8091,0.752827
3,1,1410,47.0470470470471,1.80367,0.797341
3,1,1411,47.0804137470804,1.8147,0.852944
3,1,1412,47.1137804471138,1.80427,0.897569
3,1,1413,47.1471471471472,1.80031,0.945619
3,1,1414,47.1805138471805,1.78654,0.987499
3,1,1415,47.2138805472139,1.73318,1.00375
3,1,1416,47.2472472472473,1.71561,1.0473
3,1,1417,47.2806139472806,1.69497,1.08417
3,1,1418,47.313980647314,1.67745,1.12627
3,1,1419,47.3473473473474,1.66162,1.17286
3,1,1420,47.3807140473807,1.64691,1.21754
3,1,1421,47.4140807474141,1.63446,1.2637
3,1,1422,47.4474474474475,1.62678,1.31273
3,1,1423,47.4808141474808,1.61659,1.36029
3,1,1424,47.5141808475142,1.60662,1.40702
3,1,1425,47.5475475475476,1.59419,1.45499
3,1,1426,47.5809142475809,1.58411,1.50362
3,1,1427,47.6142809476143,1.57055,1.54956
3,1,1428,47.6476476476477,1.55375,1.59476
3,1,1429,47.681014347681,1.54626,1.64166
3,1,1430,47.7143810477144,1.53736,1.69165
3,1,1431,47.7477477477478,1.52972,1.73894
3,1,1432,47.7811144477811,1.52456,1.78973
3,1,1433,47.8144811478145,1.52171,1.83582
3,1,1434,47.8478478478479,1.51484,1.88504
3,1,1435,47.8812145478812,1.4989,1.92511
3,1,1436,47.9145812479146,1.48156,1.96775
3,1,1437,47.947947947948,1.45973,2.00835
3,1,1438,47.9813146479813,1.43747,2.04747
3,1,1439,48.0146813480147,1.41007,2.08512
3,1,1440,48.0480480480481,1.38687,2.12266
3,1,1441,48.0814147480814,1.3606,2.16161
3,1,1442,48.1147814481148,1.33467,2.19524
3,1,1443,48.1481481481482,1.3075,2.22965
3,1,1444,48.1815148481815,1.27769,2.25812
3,1,1445,48.2148815482149,1.24423,2.28809
3,1,1446,48.2482482482483,1.21647,2.3157
3,1,1447,48.2816149482816,1.19006,2.34906
3,1,1448,48.314981648315,1.1602,2.37995
3,1,1449,48.3483483483484,1.1357,2.41612
3,1,1450,48.3817150483817,1.11199,2.45424
3,1,1451,48.4150817484151,1.09042,2.49119
3,1,1452,48.4484484484485,1.06405,2.53079
3,1,1453,48.4818151484818,1.03558,2.56221
3,1,1454,48.5151818485152,1.00792,2.59711
3,1,1455,48.5485485485486,0.972208,2.62536
3,1,1456,48.5819152485819,0.951722,2.66876
3,1,1457,48.6152819486153,0.909379,2.68955
3,1,1458,48.6486486486487,0.880005,2.72529
3,1,1459,48.682015348682,0.849977,2.76018
3,1,1460,48.7153820487154,0.820303,2.79413
3,1,1461,48.7487487487488,0.80173,2.83284
3,1,1462,48.7821154487821,0.775389,2.86527
3,1,1463,48.8154821488155,0.749109,2.8983
3,1,1464,48.8488488488489,0.706666,2.91412
3,1,1465,48.8822155488822,0.674162,2.93526
3,1,1466,48.9155822489156,0.641033,2.9506
3,1,1467,48.948948948949,0.606938,2.96815
3,1,1468,48.9823156489823,0.566928,2.97736
3,1,1469,49.0156823490157,0.525568,2.98781
3,1,1470,49.0490490490491,0.481441,2.99848
3,1,1471,49.0824157490824,0.442776,3.00264
3,1,1472,49.1157824491158,0.404973,3.01331
3,1,1473,49.1491491491492,0.363951,3.00867
3,1,1474,49.1825158491825,0.317445,3.015
3,1,1475,49.2158825492159,0.291957,3.01702
3,1,1476,49.2492492492493,0.258306,3.02752
3,1,1477,49.2826159492826,0.220165,3.03961
3,1,1478,49.315982649316,0.186706,3.05194
3,1,1479,49.3493493493494,0.151957,3.06247
3,1,1480,49.3827160493827,0.115941,3.07665
3,1,1481,49.4160827494161,0.0798445,3.09087
3,1,1482,49.4494494494495,0.042172,3.09434
3,1,1483,49.4828161494828,-0.000258992,3.10327
3,1,1484,49.5161828495162,-0.0434642,3.10785
3,1,1485,49.5495495495496,-0.0873123,3.12349
3,1,1486,49.5829162495829,-0.135886,3.14044
3,1,1487,49.6162829496163,-0.174217,3.15883
3,1,1488,49.6496496496497,-0.218225,3.17428
3,1,1489,49.683016349683,-0.257074,3.19022
3,1,1490,49.7163830497164,-0.295433,3.19663
3,1,1491,49.7497497497498,-0.333858,3.20305
3,1,1492,49.7831164497831,-0.369891,3.19749
3,1,1493,49.8164831498165,-0.402091,3.18617
3,1,1494,49.8498498498499,-0.444189,3.17811
3,1,1495,49.8832165498832,-0.484417,3.16338
3,1,1496,49.9165832499166,-0.526487,3.1503
3,1,1497,49.94994994995,-0.563985,3.1247
3,1,1498,49.9833166499833,-0.601568,3.10503
3,1,1499,50.0166833500167,-0.635458,3.07637
3,1,1500,50.0500500500501,-0.670244,3.05613
3,1,1501,50.0834167500834,-0.698217,3.02323
3,1,1502,50.1167834501168,-0.726619,2.99871
3,1,1503,50.1501501501502,-0.750461,2.97274
3,1,1504,50.1835168501835,-0.776901,2.95626
3,1,1505,50.2168835502169,-0.80436,2.94526
3,1,1506,50.2502502502503,-0.902108,2.93138
3,1,1507,50.2836169502836,-0.929806,2.9172
3,1,1508,50.316983650317,-0.958948,2.89955
3,1,1509,50.3503503503504,-0.99129,2.88316
3,1,1510,50.3837170503837,-1.01262,2.85987
3,1,1511,50.4170837504171,-1.0463,2.84235
3,1,1512,50.4504504504505,-1.07975,2.82035
3,1,1513,50.4838171504838,-1.11141,2.80276
3,1,1514,50.5171838505172,-1.14638,2.78073
3,1,1515,50.5505505505506,-1.17888,2.76269
3,1,1516,50.5839172505839,-1.20727,2.74038
3,1,1517,50.6172839506173,-1.23933,2.71932
3,1,1518,50.6506506506507,-1.25294,2.69731
3,1,1519,50.684017350684,-1.27399,2.67001
3,1,1520,50.7173840507174,-1.29919,2.64296
3,1,1521,50.7507507507508,-1.32024,2.60716
3,1,1522,50.7841174507841,-1.3401,2.57508
3,1,1523,50.8174841508175,-1.35443,2.5352
3,1,1524,50.8508508508509,-1.37025,2.49612
3,1,1525,50.8842175508842,-1.39287,2.45332
3,1,1526,50.9175842509176,-1.40977,2.40861
3,1,1527,50.950950950951,-1.42663,2.36403
3,1,1528,50.9843176509843,-1.44476,2.32047
3,1,1529,51.0176843510177,-1.45939,2.27847
3,1,1530,51.0510510510511,-1.48055,2.23061
3,1,1531,51.0844177510844,-1.52573,2.19527
3,1,1532,51.1177844511178,-1.52723,2.15538
3,1,1533,51.1511511511512,-1.54371,2.12681
3,1,1534,51.1845178511845,-1.5479,2.08517
3,1,1535,51.2178845512179,-1.55725,2.05237
3,1,1536,51.2512512512513,-1.57085,2.01052
3,1,1537,51.2846179512846,-1.58565,1.97163
3,1,1538,51.317984651318,-1.5986,1.92844
3,1,1539,51.3513513513514,-1.61512,1.88216
3,1,1540,51.3847180513847,-1.63427,1.83775
3,1,1541,51.4180847514181,-1.65075,1.78677
3,1,1542,51.4514514514515,-1.66874,1.74174
3,1,1543,51.4848181514848,-1.68618,1.693
3,1,1544,51.5181848515182,-1.70599,1.6517
3,1,1545,51.5515515515516,-1.71866,1.60612
3,1,1546,51.5849182515849,-1.75009,1.57038
3,1,1547,51.6182849516183,-1.76623,1.52164
3,1,1548,51.6516516516517,-1.7705,1.47799
3,1,1549,51.685018351685,-1.76991,1.43016
3,1,1550,51.7183850517184,-1.78054,1.39206
3,1,1551,51.7517517517518,-1.77142,1.3392
3,1,1552,51.7851184517851,-1.7647,1.28806
3,1,1553,51.8184851518185,-1.75947,1.23709
3,1,1554,51.8518518518519,-1.75166,1.18163
3,1,1555,51.8852185518852,-1.75079,1.12899
3,1,1556,51.9185852519186,-1.7432,1.07034
3,1,1557,51.951951951952,-1.73604,1.02059
3,1,1558,51.9853186519853,-1.71951,0.965666
3,1,1559,52.0186853520187,-1.71164,0.919658
3,1,1560,52.0520520520521,-1.69767,0.872165
3,1,1561,52.0854187520854,-1.68315,0.827325
3,1,1562,52.1187854521188,-1.67554,0.78183
3,1,1563,52.1521521521522,-1.67403,0.739327
3,1,1564,52.1855188521855,-1.665,0.694317
3,1,1565,52.2188855522189,-1.66694,0.648589
3,1,1566,52.2522522522523,-1.66675,0.600889
3,1,1567,52.2856189522856,-1.67033,0.550216
3,1,1568,52.318985652319,-1.66948,0.498902
3,1,1569,52.3523523523524,-1.67675,0.443641
3,1,1570,52.3857190523857,-1.68518,0.389819
3,1,1571,52.4190857524191,-1.69415,0.334945
3,1,1572,52.4524524524525,-1.69934,0.284274
3,1,1573,52.4858191524858,-1.71143,0.233524
3,1,1574,52.5191858525192,-1.72178,0.187318
3,1,1575,52.5525525525526,-1.72429,0.142503
3,1,1576,52.5859192525859,-1.72856,0.0976788
3,1,1577,52.6192859526193,-1.72427,0.0533001
3,1,1578,52.6526526526527,-1.72346,0.00946725
3,1,1579,52.686019352686,-1.71382,-0.034344
3,1,1580,52.7193860527194,-1.70616,-0.0811556
3,1,1581,52.7527527527528,-1.69631,-0.127357
3,1,1582,52.7861194527861,-1.6865,-0.178262
3,1,1583,52.8194861528195,-1.67496,-0.226302
3,1,1584,52.8528528528529,-1.66557,-0.276087
3,1,1585,52.8862195528862,-1.65703,-0.319245
3,1,1586,52.9195862529196,-1.65138,-0.360653
3,1,1587,52.952952952953,-1.63776,-0.400097
3,1,1588,52.9863196529863,-1.62096,-0.440168
3,1,1589,53.0196863530197,-1.60632,-0.480627
3,1,1590,53.0530530530531,-1.59892,-0.518673
3,1,1591,53.0864197530864,-1.59006,-0.558075
3,1,1592,53.1197864531198,-1.59581,-0.596307
3,1,1593,53.1531531531532,-1.59877,-0.638168
3,1,1594,53.1865198531865,-1.5997,-0.679594
3,1,1595,53.2198865532199,-1.60357,-0.723594
3,1,1596,53.2532532532533,-1.60835,-0.767501
3,1,1597,53.2866199532866,-1.61916,-0.812735
3,1,1598,53.31998665332,-1.62601,-0.860284
3,1,1599,53.3533533533534,-1.62972,-0.906824
3,1,1600,53.3867200533867,-1.63865,-0.952524
3,1,1601,53.4200867534201,-1.6455,-0.995823
3,1,1602,53.4534534534535,-1.64852,-1.03822
3,1,1603,53.4868201534868,-1.64464,-1.08024
3,1,1604,53.5201868535202,-1.63838,-1.11923
3,1,1605,53.5535535535536,-1.63279,-1.15704
3,1,1606,53.5869202535869,-1.62629,-1.19631
3,1,1607,53.6202869536203,-1.61775,-1.23264
3,1,1608,53.6536536536537,-1.60841,-1.27231
3,1,1609,53.687020353687,-1.59332,-1.31166
3,1,1610,53.7203870537204,-1.58096,-1.35138
3,1,1611,53.7537537537538,-1.56439,-1.39099
3,1,1612,53.7871204537871,-1.54557,-1.42885
3,1,1613,53.8204871538205,-1.52991,-1.46789
3,1,1614,53.8538538538539,-1.50498,-1.49949
3,1,1615,53.8872205538872,-1.48018,-1.53327
3,1,1616,53.9205872539206,-1.45532,-1.56157
3,1,1617,53.953953953954,-1.43115,-1.59034
3,1,1618,53.9873206539873,-1.41157,-1.61724
3,1,1619,54.0206873540207,-1.39793,-1.64637
3,1,1620,54.0540540540541,-1.38449,-1.67523
3,1,1621,54.0874207540874,-1.36941,-1.70488
3,1,1622,54.1207874541208,-1.35856,-1.7381
3,1,1623,54.1541541541542,-1.3457,-1.77131
3,1,1624,54.1875208541875,-1.33171,-1.80843
3,1,1625,54.2208875542209,-1.31403,-1.84284
3,1,1626,54.2542542542543,-1.301,-1.88212
3,1,1627,54.2876209542876,-1.28957,-1.92199
3,1,1628,54.320987654321,-1.28204,-1.96613
3,1,1629,54.3543543543544,-1.27173,-2.01011
3,1,1630,54.3877210543877,-1.25768,-2.05335
3,1,1631,54.4210877544211,-1.2464,-2.09341
3,1,1632,54.4544544544545,-1.23462,-2.13322
3,1,1633,54.4878211544878,-1.22387,-2.16801
3,1,1634,54.5211878545212,-1.20388,-2.19912
3,1,1635,54.5545545545546,-1.18641,-2.22919
3,1,1636,54.5879212545879,-1.16378,-2.25691
3,1,1637,54.6212879546213,-1.14141,-2.28398
