ID,next,prev,gender,frame,t(s),x(m),y(m)
2,4.0,1.0,1,2431,97.24,0.4867999999999997,-1.6581
2,4.0,1.0,1,2432,97.28,0.5247999999999995,-1.6600999999999997
2,4.0,1.0,1,2433,97.32,0.5618999999999996,-1.6642
2,4.0,1.0,1,2434,97.36,0.5983999999999998,-1.6623999999999997
2,4.0,1.0,1,2435,97.4,0.6305999999999998,-1.6607
2,4.0,1.0,1,2436,97.44,0.6779999999999995,-1.6516
2,4.0,1.0,1,2437,97.48,0.7092999999999998,-1.6436999999999997
2,4.0,1.0,1,2438,97.52,0.7528999999999995,-1.6321999999999999
2,4.0,1.0,1,2439,97.56,0.7960999999999996,-1.6191000000000002
2,4.0,1.0,1,2440,97.6,0.8432999999999997,-1.6003999999999994
2,4.0,1.0,1,2441,97.64,0.8825999999999996,-1.583
2,4.0,1.0,1,2442,97.68,0.9321999999999995,-1.5698999999999994
2,4.0,1.0,1,2443,97.72,0.9703999999999997,-1.5483999999999998
2,4.0,1.0,1,2444,97.76,1.0124999999999997,-1.5415999999999996
2,4.0,1.0,1,2445,97.8,1.0571999999999995,-1.5233999999999994
2,4.0,1.0,1,2446,97.84,1.0901999999999998,-1.5159
2,4.0,1.0,1,2447,97.88,1.1144999999999996,-1.5144999999999997
2,4.0,1.0,1,2448,97.92,1.1470999999999996,-1.5121999999999998
2,4.0,1.0,1,2449,97.96,1.1793999999999996,-1.5046999999999995
2,4.0,1.0,1,2450,98.0,1.2109999999999996,-1.5022999999999997
2,4.0,1.0,1,2451,98.04,1.2451999999999996,-1.4955999999999994
2,4.0,1.0,1,2452,98.08,1.2798999999999996,-1.4885999999999997
2,4.0,1.0,1,2453,98.12,1.3273999999999997,-1.4806999999999997
2,4.0,1.0,1,2454,98.16,1.3557999999999997,-1.4733999999999998
2,4.0,1.0,1,2455,98.2,1.3963999999999996,-1.4657
2,4.0,1.0,1,2456,98.24,1.4436999999999995,-1.4539
2,4.0,1.0,1,2457,98.28,1.4873999999999996,-1.4458000000000002
2,4.0,1.0,1,2458,98.32,1.5315999999999996,-1.4382000000000001
2,4.0,1.0,1,2459,98.36,1.5849999999999997,-1.4387999999999996
2,4.0,1.0,1,2460,98.4,1.6345999999999996,-1.4347000000000003
2,4.0,1.0,1,2461,98.44,1.6730999999999996,-1.4275000000000002
2,4.0,1.0,1,2462,98.48,1.7142999999999997,-1.4273999999999996
2,4.0,1.0,1,2463,98.52,1.7604999999999997,-1.4104
2,4.0,1.0,1,2464,98.56,1.7974999999999997,-1.4188
2,4.0,1.0,1,2465,98.6,1.8396999999999997,-1.4082999999999997
2,4.0,1.0,1,2466,98.64,1.8792999999999997,-1.3710000000000004
2,4.0,1.0,1,2467,98.68,1.9133999999999995,-1.3715000000000002
2,4.0,1.0,1,2468,98.72,1.9494999999999996,-1.3544
2,4.0,1.0,1,2469,98.76,1.9833999999999996,-1.3295000000000003
2,4.0,1.0,1,2470,98.8,2.0136999999999996,-1.3018
2,4.0,1.0,1,2471,98.84,2.0466999999999995,-1.2735000000000003
2,4.0,1.0,1,2472,98.88,2.0746999999999995,-1.2441000000000004
2,4.0,1.0,1,2473,98.92,2.1088999999999998,-1.2112999999999996
2,4.0,1.0,1,2474,98.96,2.1366999999999994,-1.1791999999999998
2,4.0,1.0,1,2475,99.0,2.1672,-1.1451000000000002
2,4.0,1.0,1,2476,99.04,2.1927999999999996,-1.1098999999999997
2,4.0,1.0,1,2477,99.08,2.2181999999999995,-1.0837000000000003
2,4.0,1.0,1,2478,99.12,2.2436,-1.056
2,4.0,1.0,1,2479,99.16,2.2682999999999995,-1.0321999999999996
2,4.0,1.0,1,2480,99.2,2.2935,-1.0076
2,4.0,1.0,1,2481,99.24,2.3307999999999995,-0.9759000000000002
2,4.0,1.0,1,2482,99.28,2.3566,-0.9523999999999999
2,4.0,1.0,1,2483,99.32,2.3812999999999995,-0.9247999999999998
2,4.0,1.0,1,2484,99.36,2.4099999999999997,-0.8995000000000002
2,4.0,1.0,1,2485,99.4,2.4370999999999996,-0.8704000000000001
2,4.0,1.0,1,2486,99.44,2.4644999999999997,-0.8403999999999998
2,4.0,1.0,1,2487,99.48,2.4938999999999996,-0.8089
2,4.0,1.0,1,2488,99.52,2.5257999999999994,-0.7767
2,4.0,1.0,1,2489,99.56,2.5561999999999996,-0.7439
2,4.0,1.0,1,2490,99.6,2.5919,-0.7115999999999998
2,4.0,1.0,1,2491,99.64,2.6263999999999994,-0.6800999999999999
2,4.0,1.0,1,2492,99.68,2.6605,-0.6549999999999998
2,4.0,1.0,1,2493,99.72,2.6936,-0.6194999999999999
2,4.0,1.0,1,2494,99.76,2.7212,-0.5912999999999999
2,4.0,1.0,1,2495,99.8,2.7457000000000003,-0.5577000000000001
2,4.0,1.0,1,2496,99.84,2.7655000000000003,-0.5274999999999999
2,4.0,1.0,1,2497,99.88,2.7799,-0.49460000000000015
2,4.0,1.0,1,2498,99.92,2.7919,-0.4590000000000001
2,4.0,1.0,1,2499,99.96,2.8009,-0.4205000000000001
2,4.0,1.0,1,2500,100.0,2.8112,-0.3864000000000001
2,4.0,1.0,1,2501,100.04,2.8192,-0.34730000000000016
2,4.0,1.0,1,2502,100.08,2.8212,-0.3043
2,4.0,1.0,1,2503,100.12,2.8233,-0.2622
2,4.0,1.0,1,2504,100.16,2.8219000000000003,-0.21790000000000018
2,4.0,1.0,1,2505,100.2,2.8173,-0.17379999999999993
2,4.0,1.0,1,2506,100.24,2.8111,-0.13129999999999994
2,4.0,1.0,1,2507,100.28,2.8036000000000003,-0.09100000000000018
2,4.0,1.0,1,2508,100.32,2.7944,-0.052999999999999915
2,4.0,1.0,1,2509,100.36,2.7886,-0.01770000000000003
2,4.0,1.0,1,2510,100.4,2.7817,0.007400000000000092
2,4.0,1.0,1,2511,100.44,2.7836,0.0486
2,4.0,1.0,1,2512,100.48,2.7821000000000002,0.08420000000000007
2,4.0,1.0,1,2513,100.52,2.7816,0.11859999999999983
2,4.0,1.0,1,2514,100.56,2.7794,0.15510000000000004
2,4.0,1.0,1,2515,100.6,2.7798000000000003,0.19320000000000007
2,4.0,1.0,1,2516,100.64,2.7774,0.23269999999999993
2,4.0,1.0,1,2517,100.68,2.7759,0.2744
2,4.0,1.0,1,2518,100.72,2.7743,0.31800000000000006
2,4.0,1.0,1,2519,100.76,2.7728,0.363
2,4.0,1.0,1,2520,100.8,2.7719,0.40980000000000016
2,4.0,1.0,1,2521,100.84,2.7714,0.45699999999999985
2,4.0,1.0,1,2522,100.88,2.7707,0.5047000000000001
2,4.0,1.0,1,2523,100.92,2.7691,0.5522
2,4.0,1.0,1,2524,100.96,2.7667,0.5958999999999999
2,4.0,1.0,1,2525,101.0,2.7553,0.6364999999999998
2,4.0,1.0,1,2526,101.04,2.7501,0.6802999999999999
2,4.0,1.0,1,2527,101.08,2.7377000000000002,0.7187999999999999
2,4.0,1.0,1,2528,101.12,2.7216,0.7547000000000001
2,4.0,1.0,1,2529,101.16,2.7026000000000003,0.7887
2,4.0,1.0,1,2530,101.2,2.681,0.8203999999999998
2,4.0,1.0,1,2531,101.24,2.6583,0.8506999999999998
2,4.0,1.0,1,2532,101.28,2.6325000000000003,0.8828
2,4.0,1.0,1,2533,101.32,2.604,0.9133
2,4.0,1.0,1,2534,101.36,2.5741,0.9466999999999999
2,4.0,1.0,1,2535,101.4,2.541,0.9805000000000001
2,4.0,1.0,1,2536,101.44,2.5059,1.0077
2,4.0,1.0,1,2537,101.48,2.4578,1.0276
2,4.0,1.0,1,2538,101.52,2.4302,1.0559
2,4.0,1.0,1,2539,101.56,2.3854,1.0771
2,4.0,1.0,1,2540,101.6,2.3536,1.0981
2,4.0,1.0,1,2541,101.64,2.3231,1.1179
2,4.0,1.0,1,2542,101.68,2.2898,1.1375
2,4.0,1.0,1,2543,101.72,2.2634,1.1619
2,4.0,1.0,1,2544,101.76,2.2363,1.18
2,4.0,1.0,1,2545,101.8,2.2097,1.204
2,4.0,1.0,1,2546,101.84,2.1825,1.2291
2,4.0,1.0,1,2547,101.88,2.1506,1.2556
2,4.0,1.0,1,2548,101.92,2.1245000000000003,1.2808
2,4.0,1.0,1,2549,101.96,2.0912,1.3118
2,4.0,1.0,1,2550,102.0,2.0578000000000003,1.3435
2,4.0,1.0,1,2551,102.04,2.0263,1.3751
2,4.0,1.0,1,2552,102.08,1.9928000000000001,1.412
2,4.0,1.0,1,2553,102.12,1.9567,1.4436
2,4.0,1.0,1,2554,102.16,1.9263000000000001,1.4753
2,4.0,1.0,1,2555,102.2,1.895,1.5048
2,4.0,1.0,1,2556,102.24,1.8624,1.5302
2,4.0,1.0,1,2557,102.28,1.8316000000000001,1.552
2,4.0,1.0,1,2558,102.32,1.7984,1.5656
2,4.0,1.0,1,2559,102.36,1.7678,1.5851
2,4.0,1.0,1,2560,102.4,1.7358,1.6003
2,4.0,1.0,1,2561,102.44,1.7064000000000001,1.6172
2,4.0,1.0,1,2562,102.48,1.6714,1.628
2,4.0,1.0,1,2563,102.52,1.639,1.6419
2,4.0,1.0,1,2564,102.56,1.6144,1.6536
2,4.0,1.0,1,2565,102.6,1.5799,1.6679
2,4.0,1.0,1,2566,102.64,1.5439,1.6784
2,4.0,1.0,1,2567,102.68,1.5058,1.6863
2,4.0,1.0,1,2568,102.72,1.467,1.6958
2,4.0,1.0,1,2569,102.76,1.4249,1.7009
2,4.0,1.0,1,2570,102.8,1.3797000000000001,1.7041
2,4.0,1.0,1,2571,102.84,1.3390000000000002,1.71
2,4.0,1.0,1,2572,102.88,1.3007000000000002,1.7152
2,4.0,1.0,1,2573,102.92,1.2642,1.7239000000000002
2,4.0,1.0,1,2574,102.96,1.2244000000000002,1.7304000000000002
2,4.0,1.0,1,2575,103.0,1.1853,1.7408000000000001
2,4.0,1.0,1,2576,103.04,1.1471,1.7484000000000002
2,4.0,1.0,1,2577,103.08,1.1061,1.7614000000000003
2,4.0,1.0,1,2578,103.12,1.0678,1.7678000000000003
2,4.0,1.0,1,2579,103.16,1.0260000000000002,1.7825000000000002
2,4.0,1.0,1,2580,103.2,0.9864000000000002,1.7929000000000002
2,4.0,1.0,1,2581,103.24,0.9471000000000003,1.8009000000000002
2,4.0,1.0,1,2582,103.28,0.9037999999999999,1.8178000000000003
2,4.0,1.0,1,2583,103.32,0.8569,1.8382000000000003
2,4.0,1.0,1,2584,103.36,0.8063000000000002,1.8487000000000002
2,4.0,1.0,1,2585,103.4,0.7606999999999999,1.8578000000000001
2,4.0,1.0,1,2586,103.44,0.7112000000000003,1.8744000000000003
2,4.0,1.0,1,2587,103.48,0.6634000000000002,1.8857000000000002
2,4.0,1.0,1,2588,103.52,0.6207000000000003,1.8916000000000002
2,4.0,1.0,1,2589,103.56,0.5780000000000003,1.8942000000000003
2,4.0,1.0,1,2590,103.6,0.536,1.8970000000000002
2,4.0,1.0,1,2591,103.64,0.49449999999999994,1.8988000000000003
2,4.0,1.0,1,2592,103.68,0.4546999999999999,1.8968000000000003
2,4.0,1.0,1,2593,103.72,0.41400000000000015,1.8965000000000003
2,4.0,1.0,1,2594,103.76,0.3724000000000003,1.8931000000000002
2,4.0,1.0,1,2595,103.8,0.33240000000000025,1.8899000000000001
2,4.0,1.0,1,2596,103.84,0.2918000000000003,1.8868000000000003
2,4.0,1.0,1,2597,103.88,0.2509000000000001,1.8792000000000002
2,4.0,1.0,1,2598,103.92,0.20740000000000025,1.8725000000000003
2,4.0,1.0,1,2599,103.96,0.16389999999999993,1.8637000000000001
2,4.0,1.0,1,2600,104.0,0.11730000000000018,1.8536000000000001
2,4.0,1.0,1,2601,104.04,0.07069999999999999,1.8392000000000002
2,4.0,1.0,1,2602,104.08,0.028500000000000192,1.8253000000000001
2,4.0,1.0,1,2603,104.12,-0.013199999999999878,1.8201000000000003
2,4.0,1.0,1,2604,104.16,-0.05140000000000011,1.8131000000000002
2,4.0,1.0,1,2605,104.2,-0.09079999999999977,1.8093000000000001
2,4.0,1.0,1,2606,104.24,-0.12909999999999977,1.8094000000000001
2,4.0,1.0,1,2607,104.28,-0.16880000000000006,1.8086000000000002
2,4.0,1.0,1,2608,104.32,-0.20569999999999977,1.8115000000000003
2,4.0,1.0,1,2609,104.36,-0.2450000000000001,1.8116000000000003
2,4.0,1.0,1,2610,104.4,-0.2801,1.8141000000000003
2,4.0,1.0,1,2611,104.44,-0.31820000000000004,1.8171000000000002
2,4.0,1.0,1,2612,104.48,-0.35919999999999996,1.8176000000000003
2,4.0,1.0,1,2613,104.52,-0.3959999999999999,1.8211000000000002
2,4.0,1.0,1,2614,104.56,-0.4402999999999997,1.8239000000000003
2,4.0,1.0,1,2615,104.6,-0.48530000000000006,1.8322000000000003
2,4.0,1.0,1,2616,104.64,-0.5347999999999997,1.8379000000000003
2,4.0,1.0,1,2617,104.68,-0.5806,1.8424000000000003
2,4.0,1.0,1,2618,104.72,-0.6252999999999997,1.8410000000000002
2,4.0,1.0,1,2619,104.76,-0.6686000000000001,1.8410000000000002
2,4.0,1.0,1,2620,104.8,-0.7096,1.8369000000000002
2,4.0,1.0,1,2621,104.84,-0.7500999999999998,1.8309000000000002
2,4.0,1.0,1,2622,104.88,-0.7894000000000001,1.8267000000000002
2,4.0,1.0,1,2623,104.92,-0.8247999999999998,1.8216000000000003
2,4.0,1.0,1,2624,104.96,-0.8605999999999998,1.8132000000000001
2,4.0,1.0,1,2625,105.0,-0.8952,1.8050000000000002
2,4.0,1.0,1,2626,105.04,-0.9292000000000002,1.7956000000000003
2,4.0,1.0,1,2627,105.08,-0.9643000000000002,1.7820000000000003
2,4.0,1.0,1,2628,105.12,-0.9997000000000003,1.7684000000000002
2,4.0,1.0,1,2629,105.16,-1.0315999999999996,1.7501000000000002
2,4.0,1.0,1,2630,105.2,-1.0699999999999998,1.7322000000000002
2,4.0,1.0,1,2631,105.24,-1.1073999999999997,1.7200000000000002
2,4.0,1.0,1,2632,105.28,-1.1514000000000002,1.6977000000000002
2,4.0,1.0,1,2633,105.32,-1.1869999999999998,1.6725000000000003
2,4.0,1.0,1,2634,105.36,-1.2262,1.6640000000000001
2,4.0,1.0,1,2635,105.4,-1.2582,1.6455000000000002
2,4.0,1.0,1,2636,105.44,-1.2948999999999997,1.6393000000000002
2,4.0,1.0,1,2637,105.48,-1.331,1.6257000000000001
2,4.0,1.0,1,2638,105.52,-1.366,1.6124000000000003
2,4.0,1.0,1,2639,105.56,-1.4025000000000003,1.6015000000000001
2,4.0,1.0,1,2640,105.6,-1.4317999999999995,1.5861000000000003
2,4.0,1.0,1,2641,105.64,-1.4712,1.5791000000000002
2,4.0,1.0,1,2642,105.68,-1.5059999999999998,1.5699000000000003
2,4.0,1.0,1,2643,105.72,-1.5391999999999997,1.5591000000000002
2,4.0,1.0,1,2644,105.76,-1.5725000000000002,1.5466000000000002
2,4.0,1.0,1,2645,105.8,-1.6112999999999995,1.5405000000000002
2,4.0,1.0,1,2646,105.84,-1.6531999999999996,1.5316000000000003
2,4.0,1.0,1,2647,105.88,-1.6980999999999997,1.5166000000000002
2,4.0,1.0,1,2648,105.92,-1.7472999999999996,1.5095000000000003
2,4.0,1.0,1,2649,105.96,-1.7947000000000002,1.4965000000000002
2,4.0,1.0,1,2650,106.0,-1.8386999999999998,1.4805000000000001
2,4.0,1.0,1,2651,106.04,-1.8714,1.4614000000000003
2,4.0,1.0,1,2652,106.08,-1.9054999999999995,1.4428000000000003
2,4.0,1.0,1,2653,106.12,-1.9364000000000003,1.4217000000000002
2,4.0,1.0,1,2654,106.16,-1.9628,1.3950000000000002
2,4.0,1.0,1,2655,106.2,-1.9929999999999999,1.3730000000000002
2,4.0,1.0,1,2656,106.24,-2.0155,1.3481000000000003
2,4.0,1.0,1,2657,106.28,-2.0361999999999996,1.3215000000000001
2,4.0,1.0,1,2658,106.32,-2.0529999999999995,1.2968000000000002
2,4.0,1.0,1,2659,106.36,-2.0660000000000003,1.2689000000000001
2,4.0,1.0,1,2660,106.4,-2.0783,1.2368000000000001
2,4.0,1.0,1,2661,106.44,-2.0924,1.2062000000000002
2,4.0,1.0,1,2662,106.48,-2.1088,1.1720000000000002
2,4.0,1.0,1,2663,106.52,-2.1243000000000003,1.1353000000000002
2,4.0,1.0,1,2664,106.56,-2.1439,1.0948000000000002
2,4.0,1.0,1,2665,106.6,-2.1606,1.0553000000000001
2,4.0,1.0,1,2666,106.64,-2.1830000000000003,1.0204000000000002
2,4.0,1.0,1,2667,106.68,-2.2053,0.9889000000000004
2,4.0,1.0,1,2668,106.72,-2.2255999999999996,0.9574000000000001
2,4.0,1.0,1,2669,106.76,-2.2451000000000003,0.9251000000000004
2,4.0,1.0,1,2670,106.8,-2.2651999999999997,0.8888000000000001
2,4.0,1.0,1,2671,106.84,-2.2845,0.8556000000000002
2,4.0,1.0,1,2672,106.88,-2.3021,0.8232000000000003
2,4.0,1.0,1,2673,106.92,-2.3172,0.7917000000000004
2,4.0,1.0,1,2674,106.96,-2.3326999999999996,0.7575000000000002
2,4.0,1.0,1,2675,107.0,-2.3493,0.7255000000000001
2,4.0,1.0,1,2676,107.04,-2.3663000000000003,0.6909000000000004
2,4.0,1.0,1,2677,107.08,-2.3806,0.6544000000000002
2,4.0,1.0,1,2678,107.12,-2.3985,0.6182000000000002
2,4.0,1.0,1,2679,107.16,-2.4168999999999996,0.5794000000000005
2,4.0,1.0,1,2680,107.2,-2.4467000000000003,0.5387000000000003
2,4.0,1.0,1,2681,107.24,-2.472,0.5005000000000005
2,4.0,1.0,1,2682,107.28,-2.4976999999999996,0.4592000000000004
2,4.0,1.0,1,2683,107.32,-2.5169,0.4188000000000004
2,4.0,1.0,1,2684,107.36,-2.5372,0.3775000000000003
2,4.0,1.0,1,2685,107.4,-2.5513,0.3411000000000003
2,4.0,1.0,1,2686,107.44,-2.5603000000000002,0.3020000000000004
2,4.0,1.0,1,2687,107.48,-2.562,0.2645000000000003
2,4.0,1.0,1,2688,107.52,-2.5698000000000003,0.23090000000000047
2,4.0,1.0,1,2689,107.56,-2.571,0.19570000000000035
2,4.0,1.0,1,2690,107.6,-2.5634,0.16000000000000048
2,4.0,1.0,1,2691,107.64,-2.5580000000000003,0.1263000000000004
2,4.0,1.0,1,2692,107.68,-2.547,0.09230000000000017
2,4.0,1.0,1,2693,107.72,-2.5365999999999995,0.055100000000000274
2,4.0,1.0,1,2694,107.76,-2.5254999999999996,0.013300000000000435
2,4.0,1.0,1,2695,107.8,-2.5096000000000003,-0.026199999999999436
2,4.0,1.0,1,2696,107.84,-2.4928000000000003,-0.07499999999999983
2,4.0,1.0,1,2697,107.88,-2.491,-0.11619999999999973
2,4.0,1.0,1,2698,107.92,-2.4880999999999998,-0.15449999999999975
2,4.0,1.0,1,2699,107.96,-2.4898000000000002,-0.18979999999999964
2,4.0,1.0,1,2700,108.0,-2.4902,-0.22359999999999947
2,4.0,1.0,1,2701,108.04,-2.491,-0.2586999999999998
2,4.0,1.0,1,2702,108.08,-2.4909000000000003,-0.29439999999999966
2,4.0,1.0,1,2703,108.12,-2.4865,-0.33049999999999946
2,4.0,1.0,1,2704,108.16,-2.4822,-0.36709999999999987
2,4.0,1.0,1,2705,108.2,-2.4694999999999996,-0.4007999999999995
2,4.0,1.0,1,2706,108.24,-2.4570000000000003,-0.43799999999999983
2,4.0,1.0,1,2707,108.28,-2.4476,-0.47309999999999974
2,4.0,1.0,1,2708,108.32,-2.4401999999999995,-0.5117999999999997
2,4.0,1.0,1,2709,108.36,-2.4258,-0.5522999999999995
2,4.0,1.0,1,2710,108.4,-2.4197,-0.5939999999999995
2,4.0,1.0,1,2711,108.44,-2.4158,-0.6393999999999999
2,4.0,1.0,1,2712,108.48,-2.4078,-0.6860999999999998
2,4.0,1.0,1,2713,108.52,-2.404,-0.7333999999999997
2,4.0,1.0,1,2714,108.56,-2.3978,-0.7750999999999998
2,4.0,1.0,1,2715,108.6,-2.3917,-0.8166999999999996
2,4.0,1.0,1,2716,108.64,-2.3807,-0.8495999999999998
2,4.0,1.0,1,2717,108.68,-2.3638000000000003,-0.8840999999999998
2,4.0,1.0,1,2718,108.72,-2.3450000000000006,-0.9133999999999999
2,4.0,1.0,1,2719,108.76,-2.3223000000000003,-0.9368999999999997
2,4.0,1.0,1,2720,108.8,-2.2956000000000003,-0.9612999999999997
2,4.0,1.0,1,2721,108.84,-2.2669000000000006,-0.9826999999999996
2,4.0,1.0,1,2722,108.88,-2.234800000000001,-1.0031999999999994
2,4.0,1.0,1,2723,108.92,-2.2014000000000005,-1.0210999999999995
2,4.0,1.0,1,2724,108.96,-2.1632000000000007,-1.0395
2,4.0,1.0,1,2725,109.0,-2.1231,-1.0533
2,4.0,1.0,1,2726,109.04,-2.0813000000000006,-1.0735999999999997
2,4.0,1.0,1,2727,109.08,-2.0442,-1.0953999999999995
2,4.0,1.0,1,2728,109.12,-2.0057,-1.1154999999999997
2,4.0,1.0,1,2729,109.16,-1.9692000000000007,-1.1375999999999997
2,4.0,1.0,1,2730,109.2,-1.9382000000000001,-1.1585999999999996
2,4.0,1.0,1,2731,109.24,-1.9062000000000001,-1.1810999999999996
2,4.0,1.0,1,2732,109.28,-1.8782000000000005,-1.2018000000000002
2,4.0,1.0,1,2733,109.32,-1.8528000000000002,-1.2300000000000002
2,4.0,1.0,1,2734,109.36,-1.8251,-1.2454999999999996
2,4.0,1.0,1,2735,109.4,-1.7916000000000007,-1.2643000000000002
2,4.0,1.0,1,2736,109.44,-1.7683,-1.2809999999999995
2,4.0,1.0,1,2737,109.48,-1.7321,-1.3010999999999997
2,4.0,1.0,1,2738,109.52,-1.6887000000000008,-1.3167999999999995
2,4.0,1.0,1,2739,109.56,-1.6559,-1.3348000000000002
2,4.0,1.0,1,2740,109.6,-1.6154000000000002,-1.3535000000000001
2,4.0,1.0,1,2741,109.64,-1.5776000000000003,-1.3722999999999999
2,4.0,1.0,1,2742,109.68,-1.5362,-1.3945999999999994
2,4.0,1.0,1,2743,109.72,-1.4995000000000003,-1.4255000000000002
2,4.0,1.0,1,2744,109.76,-1.4640000000000004,-1.4546999999999997
2,4.0,1.0,1,2745,109.8,-1.4293000000000005,-1.4877
2,4.0,1.0,1,2746,109.84,-1.4006000000000007,-1.5152999999999996
2,4.0,1.0,1,2747,109.88,-1.3732000000000006,-1.5349000000000002
2,4.0,1.0,1,2748,109.92,-1.3437000000000001,-1.5556999999999996
2,4.0,1.0,1,2749,109.96,-1.3156000000000008,-1.5692000000000002
2,4.0,1.0,1,2750,110.0,-1.2806000000000006,-1.5795000000000001
2,4.0,1.0,1,2751,110.04,-1.2448000000000006,-1.5860999999999998
2,4.0,1.0,1,2752,110.08,-1.2091000000000003,-1.5917999999999999
2,4.0,1.0,1,2753,110.12,-1.1775000000000002,-1.5968999999999995
2,4.0,1.0,1,2754,110.16,-1.1303,-1.5938999999999994
2,4.0,1.0,1,2755,110.2,-1.0854,-1.5846999999999996
2,4.0,1.0,1,2756,110.24,-1.0403000000000002,-1.5780999999999998
2,4.0,1.0,1,2757,110.28,-0.9904999999999999,-1.5651999999999997
2,4.0,1.0,1,2758,110.32,-0.9427000000000003,-1.5595999999999994
2,4.0,1.0,1,2759,110.36,-0.8972000000000002,-1.5515999999999994
2,4.0,1.0,1,2760,110.4,-0.8562000000000003,-1.5460999999999998
2,4.0,1.0,1,2761,110.44,-0.8195000000000006,-1.5433999999999999
2,4.0,1.0,1,2762,110.48,-0.7828000000000004,-1.5433000000000001
2,4.0,1.0,1,2763,110.52,-0.7507000000000001,-1.5469999999999995
2,4.0,1.0,1,2764,110.56,-0.7167000000000003,-1.5528000000000002
2,4.0,1.0,1,2765,110.6,-0.6760000000000002,-1.5602999999999996
2,4.0,1.0,1,2766,110.64,-0.6405000000000003,-1.5635999999999999
2,4.0,1.0,1,2767,110.68,-0.6042000000000005,-1.5658999999999998
2,4.0,1.0,1,2768,110.72,-0.5703000000000005,-1.5701999999999996
2,4.0,1.0,1,2769,110.76,-0.5308000000000002,-1.5719999999999998
2,4.0,1.0,1,2770,110.8,-0.4894000000000003,-1.5731
2,4.0,1.0,1,2771,110.84,-0.4479000000000002,-1.5793999999999995
2,4.0,1.0,1,2772,110.88,-0.3996000000000004,-1.5822
2,4.0,1.0,1,2773,110.92,-0.3589000000000002,-1.5895
2,4.0,1.0,1,2774,110.96,-0.3088000000000002,-1.5963999999999998
2,4.0,1.0,1,2775,111.0,-0.2725000000000004,-1.6121999999999994
2,4.0,1.0,1,2776,111.04,-0.23400000000000043,-1.6326999999999996
2,4.0,1.0,1,2777,111.08,-0.19830000000000014,-1.6485999999999998
2,4.0,1.0,1,2778,111.12,-0.16250000000000053,-1.6615999999999997
2,4.0,1.0,1,2779,111.16,-0.12670000000000048,-1.6695
2,4.0,1.0,1,2780,111.2,-0.0860000000000003,-1.6795999999999995
2,4.0,1.0,1,2781,111.24,-0.05300000000000038,-1.6767
2,4.0,1.0,1,2782,111.28,-0.009900000000000464,-1.6769999999999994
2,4.0,1.0,1,2783,111.32,0.023699999999999832,-1.6778000000000002
2,4.0,1.0,1,2784,111.36,0.0631999999999997,-1.6759000000000002
2,4.0,1.0,1,2785,111.4,0.10689999999999955,-1.6726999999999996
2,4.0,1.0,1,2786,111.44,0.14709999999999956,-1.6645999999999999
2,4.0,1.0,1,2787,111.48,0.1880999999999995,-1.6508999999999998
2,4.0,1.0,1,2788,111.52,0.2296999999999998,-1.644
2,4.0,1.0,1,2789,111.56,0.27209999999999956,-1.6292999999999995
2,4.0,1.0,1,2790,111.6,0.31569999999999965,-1.6146
2,4.0,1.0,1,2791,111.64,0.3585999999999996,-1.6222
2,4.0,1.0,1,2792,111.68,0.3918999999999997,-1.6082999999999996
2,4.0,1.0,1,2793,111.72,0.4330999999999996,-1.5968999999999995
2,4.0,1.0,1,2794,111.76,0.46669999999999945,-1.6018999999999994
2,4.0,1.0,1,2795,111.8,0.5033999999999996,-1.6017999999999997
2,4.0,1.0,1,2796,111.84,0.5424999999999995,-1.6009999999999998
2,4.0,1.0,1,2797,111.88,0.5777999999999994,-1.6017999999999997
2,4.0,1.0,1,2798,111.92,0.6113999999999997,-1.6045999999999994
2,4.0,1.0,1,2799,111.96,0.6479999999999997,-1.6035000000000001
2,4.0,1.0,1,2800,112.0,0.6837999999999997,-1.6048999999999995
2,4.0,1.0,1,2801,112.04,0.7218999999999998,-1.6018999999999994
2,4.0,1.0,1,2802,112.08,0.7620999999999998,-1.6007999999999993
2,4.0,1.0,1,2803,112.12,0.8045999999999998,-1.5984999999999994
2,4.0,1.0,1,2804,112.16,0.8484999999999996,-1.6020999999999999
2,4.0,1.0,1,2805,112.2,0.8936999999999995,-1.6039
2,4.0,1.0,1,2806,112.24,0.9425999999999997,-1.6102999999999994
2,4.0,1.0,1,2807,112.28,0.9811999999999999,-1.6167999999999993
2,4.0,1.0,1,2808,112.32,1.0253999999999994,-1.6264
2,4.0,1.0,1,2809,112.36,1.0671999999999997,-1.6345999999999996
2,4.0,1.0,1,2810,112.4,1.1022999999999996,-1.6397000000000002
2,4.0,1.0,1,2811,112.44,1.1411999999999995,-1.6417
2,4.0,1.0,1,2812,112.48,1.1777999999999997,-1.6386999999999998
2,4.0,1.0,1,2813,112.52,1.2111999999999996,-1.6363
2,4.0,1.0,1,2814,112.56,1.2467999999999997,-1.6264999999999998
2,4.0,1.0,1,2815,112.6,1.2830999999999997,-1.6173
2,4.0,1.0,1,2816,112.64,1.3274999999999997,-1.6056999999999997
2,4.0,1.0,1,2817,112.68,1.3627999999999996,-1.5884
2,4.0,1.0,1,2818,112.72,1.3979999999999997,-1.5708000000000002
2,4.0,1.0,1,2819,112.76,1.4361999999999997,-1.5467000000000004
2,4.0,1.0,1,2820,112.8,1.4744999999999997,-1.5246000000000004
